file_write_count,file_rename_count,entropy_before,entropy_after,entropy_change,process_execution_time,api_call_frequency,file_access_rate,extension_change_count,encryption_indicator,label
3890.0029401645675,1592.003490663641,3.9737231682093395,7.574438483876215,4.289961697196276,15.927063564439768,33951.0138584906,54.494133807967486,1834.9971395871307,0.7549066546323437,1
1368.0059741241514,62.001366635044114,3.235448613456458,7.062625023578973,2.3840856014046476,106.93900395913877,13211.004218372042,50.82955227300562,211.00231727352542,0.9347956996301507,1
5.997937174440623,0.9970426097958819,2.8706759040042957,4.337932991656779,0.0,55.16576158327158,313.992096763374,0.3179257645466116,0.0,0.0754343012565505,0
2833.999779108684,270.0145008504646,3.2061254119602047,7.1503482828658935,5.543661940875211,104.07734957980318,37376.997414640595,98.16011248688962,626.0036076546655,0.7804249257895762,1
18.992746676598266,0.9928442164132304,4.629821070609354,3.291703450303712,0.09676405720214097,236.90632407861477,50.98471024843153,0.5312428206899676,0.00948546413867004,0.0811294543296006,0
9.984171937884526,0.995847615043422,3.6435226865026613,2.288036364486462,0.0,90.52395683272746,22.99863422660846,1.2355870646930127,0.0015855438824605335,0.05638920068297055,0
115.99551668422036,54.00957785990289,4.761472237291183,4.798915894849735,2.384526221658793,429.20558685803053,3573.984425177499,15.854347417384586,3.0019985656360326,0.4548389062059357,1
17.00204834020954,0.9867768986871225,3.4720106600723106,4.687876202603736,0.0,185.618714338057,27.003622534092315,1.0671024169856782,0.004530488814240666,0.1025310179473116,0
3544.998155168228,1950.9975842047006,4.314634402777967,7.459717672672587,5.07532660285535,21.056335174551986,31755.98092759167,99.98654087965632,1468.9911439279913,0.974008855584887,1
0.014665313195374816,0.017702495873088555,4.921226267771538,4.64397582782968,0.20754633495292568,257.6277717718692,282.00522304038043,1.0107489861035297,0.0,0.1435783829527223,0
1.9958928239923985,2.0057785167253117,2.5392377369591355,4.436141870655794,0.09878282971619054,45.830243175545604,34.00852921534124,0.7299735718557072,0.010910779700063787,0.14615306071720943,0
2054.0021406452934,1158.0101181234254,2.184452022572398,7.280438826112405,2.8788694214431425,89.7323764150537,11425.98859976874,6.048798992747363,756.9902200421286,0.801971054001746,1
574.9971404050921,2185.0067220619108,3.606060039072914,7.705702397063618,2.0743405907136276,96.76491052080972,25295.007137173798,75.52488779966215,338.9720918635409,0.8425129950827154,1
11.008757828070866,2.0105136826046754,2.4772369141191697,3.829704428290712,0.2299653443194397,64.71038237923034,97.9956411623831,1.9714863250165848,0.0005426915961728237,0.10186196655412784,0
0.010791078695141561,0.0,2.5252321381941667,4.828921120790272,0.08502443269610355,28.33719093865839,398.00100170337464,1.9977289917566436,0.0028662947162820147,0.042110009019069854,0
18.0040327304532,0.9780287754032915,2.8375313418514367,2.340281066102608,0.2529977118413768,123.24284471422712,437.98923104728755,0.06629658990830808,0.0,0.13929975415783816,0
809.9980087848234,2774.0072833266745,2.9788321429836055,7.675001803080761,4.0476600329120105,56.19040669730217,9375.993293637119,26.773716457636578,1760.971672653459,0.8527187423937299,1
0.9968532684811418,0.00792284255726139,2.131179951496122,4.768553990963433,0.2695572478847892,30.550820554115884,368.009979575513,0.8416590198408609,0.004047992128145852,0.014235133064371203,0
75.00610399163297,45.98906933730401,3.3606904818579184,4.851251237868461,1.753924119923698,298.63363243954615,2363.9972144432923,16.270223273880543,47.99493379624367,0.4504910266471916,0
6.009639391511043,2.0021475325354254,3.804926216103512,4.2758496617025665,0.04477593470387018,47.086464650655984,157.0050978429399,0.7287772707096489,0.00725492913825303,0.016776601425727834,0
16.014956965613766,0.9877995018814772,5.499148306278695,4.1902218959550535,0.0433132224727673,129.30087404514958,410.01238927063497,0.9230615873079384,0.0,0.13237697493713693,0
1864.983330482355,2398.993896635565,5.205395175771256,7.645513378270924,3.437034887546956,63.17380062050164,3389.9930940043328,42.54108840527927,1083.980112558366,0.8996993659437832,1
1783.9824272943085,1549.9975246892682,2.988575911223271,7.4237493074458385,5.87730817903427,32.86028294825067,22228.999280203163,46.22695595982037,1582.009884202247,0.826410869084759,1
6.004607455402031,1.0034224707456503,3.52995722470602,5.06355207551383,0.0,135.56462043448082,453.00745755123916,1.7483525404504459,0.0,0.0,0
12.004022792272478,0.02084750912580965,3.2480353674383995,4.065854348223258,0.0,178.0180089461702,456.9967672849841,1.8214911488379706,0.0,0.04074255242998423,0
2.9980579364816498,0.0,2.6161182541739674,3.626928311131333,0.0,210.45067243727766,31.007443263187152,1.7469039400445472,0.0,0.13157038107337946,0
7.99709432710975,0.9975941373552211,2.2432450527849026,2.897846503975409,0.15391736820831944,27.19520720274334,183.98462460553222,1.8025466818030393,0.0,0.02782536349624886,0
735.9904966905724,2824.0208470310617,4.902486542087959,7.828689693135168,5.701076530998352,108.24632311453006,48349.99529033511,48.8763637699716,704.991737427397,1.0087557195640893,1
1421.0077208831676,2595.9912405436935,4.830363510589418,7.895564783065668,3.658659918635106,14.619732542693137,32293.00195359438,32.54171859448745,1819.99926545205,0.7588253393233343,1
1123.9967207170757,2453.9994563196606,4.980910546357318,7.287512059218603,2.186321437681482,77.18908295359354,23920.993360865585,71.88019465174692,884.0051623883501,0.7183091027885525,1
1598.006721676781,1482.9874297177707,3.264053852856514,7.393313074148838,3.1690465385564894,2.249715317742634,2354.9884071161746,98.03939141888976,1274.0087821408563,0.8345523795586647,1
1142.9915689334302,1358.9984050479081,4.701450400911282,7.4247944546007485,4.842417063642308,101.4314642594787,45824.99706988783,50.031720190742966,799.9995502195593,0.8724639987102318,1
10.000704427265187,1.991773653067355,2.7456558564763993,3.2367874975670574,0.0,202.5186606617108,476.99738203457963,1.571252712729382,0.0,0.010899608612718475,0
12.998299138615517,1.0046959914905038,2.065923094574423,3.964120940287117,0.0,209.16647904024342,480.0101981329092,1.6035718746181158,0.010031310577980915,0.04490423310243443,0
2171.004778412114,978.0034429901756,4.936661891763796,7.401482984577922,4.805883075619503,47.350561126359516,40063.017709983724,78.22411572528229,1686.002568734282,0.9320623040986723,1
4128.012672377665,179.0000812699253,4.584433702508522,7.7870210233824935,2.537404110140537,8.615942687297295,44467.989569077734,63.38501807758114,1619.0087609976497,0.793358490792878,1
19.014464729843958,1.0114309959394399,4.314764357652099,5.396499833596616,0.07870955963328168,49.47495583562944,386.99388699978283,0.6973114231056451,0.0,0.1003183623379784,0
5.994381029330615,1.025197194614063,3.081966834449332,2.9334659970060804,0.15431998426180377,203.01526186986538,356.00604241863317,1.045597700532933,0.020885781531788248,0.10465570943917345,0
2014.0031424555561,746.9982942185172,3.5920108795235826,7.029758482087337,5.861183136069735,5.7697724063877835,13446.017796314209,29.00733855369153,1196.9946713179759,0.8187063384037714,1
17.993923559447445,1.0048237545561565,4.273223510615864,4.961704163974188,0.0,163.05037856967388,72.98661740369214,0.5262561332069288,0.009462565872786,0.09234351132304286,0
3484.0189268410068,2520.9931715012526,2.259719178832584,7.378092220339671,4.717051870883631,117.63013550049432,3325.9985297766743,8.781768912454034,675.992545930831,0.7965939487088849,1
10.002360856507174,2.0081578389369126,4.01467068174569,2.698539670807928,0.0,167.1735315530764,331.9784256004936,1.262665131809341,0.0013568091403409965,0.08639168799386361,0
2946.991811587348,735.0033824923712,3.9586102022224483,7.439483580780968,4.706941012912652,35.59067160603685,1918.005762444687,82.65148611037507,734.0048451044598,0.7444938398989661,1
18.00604268238762,0.9924959601727825,4.823502369090786,2.6679977737862863,0.054070937612227005,271.87639408357563,197.98405292484009,1.6809089423271224,0.007714614159335831,0.09522752918203392,0
18.997494061726186,2.005494327788397,4.674761492245549,2.766986421314321,0.10769726263500486,1.7135076607691926,31.01041071097435,0.6287786401684459,0.007660049034980927,0.07507912042321893,0
4952.9878602326235,1756.0054872378344,5.314259463191031,7.015105004567016,3.6491186893189234,70.17260658737416,1742.9890483055171,60.15149299871314,1418.9936788032614,0.7376093012411395,1
13.998926028942442,1.0081227944227382,2.8883764760990926,3.928961467842733,0.0,212.5402417213413,147.99896489785513,0.9470414272970331,0.013433389354475498,0.1422602554975931,0
66.99412391272357,13.003014038610932,3.2249271678012827,7.162059763244014,2.9685743104091777,195.07730694534908,3122.005029715338,14.706356613206612,24.013502920835645,0.5887696505213489,0
1.9904823663439148,0.0,4.186087970723036,3.8588815057545878,0.29360658694213715,85.92775697625582,361.9851659709833,1.3196532260609495,0.0,0.1351472386255386,0
3123.9935947364947,2012.987418246639,4.575689783963182,7.196059378908337,4.302277804269051,15.02727697332815,33844.00286705247,18.165238594034676,101.01144918383328,0.7349585504140004,1
1566.9964644020874,907.0060164635407,3.382026009257706,7.744412188752948,4.368045239706934,20.922447439541887,27513.00394517592,58.21388687353004,446.99114641388996,0.9270612570318381,1
3855.9941991065753,138.9913003264962,2.8685183405598518,7.416618822403548,5.711513460450476,9.95999077920962,27637.00351583378,36.719601865916026,1537.9992804297267,0.8046028882487517,1
4190.991158298857,1387.0008566622362,5.429429658082841,7.847458409112172,4.007748396117193,7.927717449665134,33664.00906623156,91.36898048284418,1276.988219227958,0.7600093250029879,1
9.994809003099219,1.9811299377331721,2.385836640294289,5.229662951747052,0.0,29.460170071434554,85.99394320703964,0.017221399198661818,0.0,0.060545885948652345,0
68.99117321177434,45.99408197868655,5.295873190015779,6.660947489274146,2.996711495107054,332.63941227512436,4455.998704647284,11.331792149785072,35.994156978627665,0.700542503024918,1
2799.0278955945237,1900.0062922162142,2.1141320747835533,7.424523693399196,2.625608505972753,60.07021554141855,40076.9730324931,97.50319336560804,383.0108428697472,0.9476981144900267,1
15.000438279137835,2.0097833698867493,4.798040258381556,3.462522761135816,0.058572204541288905,113.04582466689284,17.994989431448037,1.927139296364076,0.0,0.016166425721955542,0
9.991244688313593,0.0,3.32172819013421,3.168605890087944,0.30762639373651174,241.06341114149913,239.99966297572524,0.49546921160618557,0.011942171366474248,0.042294364799054934,0
4393.994670690384,1827.0101916743047,2.058797822191289,7.6806098540443175,2.271720343885405,21.190686066104735,40657.999280022654,41.481729572309334,1550.00512361752,0.9473660234412812,1
15.010234354667821,1.0090469229427146,4.579263176464362,5.287056740347591,0.0,246.9548874510952,133.0058234551257,1.480182620881475,0.010042510805957272,0.047415062016180676,0
198.99500374261473,20.98388195027979,5.224938895389208,5.03330952053623,1.4899042530294675,558.4488282065547,3705.018281504895,11.52183682938264,33.009258013626315,0.35040112878949264,1
184.00593700135576,66.99814195597635,6.0253334715248625,7.3168010967861274,0.8199955163009625,296.6531155583734,4973.0029415211375,16.07200328968212,47.9933941368221,0.39068582472313607,0
3959.994246254672,896.98031653246,3.8895111523728394,7.244198994267427,4.602635113350805,44.306802131846574,24867.0206522404,19.116382878514333,1856.0003740431196,0.7557280461962542,1
503.0077640148291,739.9878526625783,4.263492596808447,7.386019705092205,4.734263806576029,76.79535247888815,36164.990129172285,21.06689312241681,1036.9922845477622,0.9709311501106803,1
9.012927575923966,1.9981511053402998,4.710009243884567,3.3086066119933863,0.15190946981410824,145.70470587941495,463.0020235292075,0.3398970927188241,0.0,0.12968352097719377,0
7.0036502735150705,1.0203123693829166,3.400990340482275,3.6094003052996118,0.1338577743681757,258.3584295253104,268.97512289612274,0.16770869615444825,0.002312683737960015,0.05031892863237769,0
3.9986654278940983,0.9972448380897002,4.076464018538888,3.669838772388547,0.0,134.09417538981253,234.99823562362553,1.4805164457902642,0.004845846117054362,0.07516636933680104,0
8.9874453479073,0.0,4.659668509639571,3.010467989721172,0.2176090895350967,151.36196353296125,164.00297709723614,0.04527391557360916,0.029068205968140113,0.04189759229456132,0
1213.994479433641,1701.0105266121936,2.3706541531091654,7.026447292296196,2.4291540460527847,20.638817116981055,12548.004479454676,61.3508603585267,1779.9947502894063,0.8691333933073933,1
13.993839768585348,0.0,5.161277451103521,4.521719287205837,0.17250178994445514,244.9003229195511,263.0058164023024,0.160509220365216,0.013792489259166327,0.0346217700708601,0
2.009904636603546,0.998577470418757,3.6308122393823856,5.279773989229022,0.0,238.55070542963222,305.9960743095454,1.4295507082252326,0.0038206610392603076,0.011829213685235537,0
3.0076675977433966,0.0,5.272794537260529,2.8826521837326466,0.0,251.55158639157335,93.99649280310713,0.9925949473497498,0.0031109676901241467,0.150592902456958,0
14.995138362051813,0.9937091766505053,3.226120518552992,3.999459615753874,0.0,203.4872776514837,253.0140824963179,0.3264329410043545,0.0,0.012069927668824277,0
3803.003110301333,2264.9931281003273,3.9272760536118803,7.828169578242778,5.5583163709511165,118.15793860210083,30766.018467680307,37.53191434262616,144.9744661830588,0.729715096474779,1
8.00131232570212,2.0100338507709496,5.478201129003263,2.1869618512190114,0.2260964264117181,232.5543218594003,76.99512170195315,1.891664975725077,0.003305616571900577,0.11965084624335376,0
12.007348963212904,1.996452618456055,5.270227085080754,2.4699535562663355,0.0,288.4115986916227,465.02168917322166,0.34707859049052947,0.01887402117846102,0.004745440251934335,0
604.0075285935724,191.00411834445455,4.609340790998962,7.456665022283465,2.1681841294147266,113.48479217804493,20807.998787968856,21.507549462792074,941.0055480803167,0.75490507935152,1
519.9979495361945,1727.9882966811808,3.0274775422990508,7.6911619193959275,5.47304617580877,67.79115155377634,1772.0044322616334,37.992216838828,313.0091125368028,0.8542677487326498,1
9.012541792289987,0.0,4.582875476906367,4.0119322946881235,0.06476346835373556,63.747226034618464,235.005978377616,0.17040347343009454,0.0,0.13141470718089598,0
5.012702189857142,0.996662394481798,2.279503239505723,5.203439280526593,0.0,268.74333355809523,298.00654576293454,1.2396293377965073,0.008791493172794958,0.14064593059622596,0
488.98056932664014,513.0010235634554,2.9604445630687617,7.119982938319716,5.528597040016836,33.440492025123795,48058.00885108979,26.859632044175743,1058.0034763662813,0.7538461161918354,1
534.9908337276063,1103.9778640966563,3.2182873414793556,7.884066807305615,3.3545203411330604,55.69502973276413,19582.9854460906,28.95669642410727,404.98735531896784,0.8684142232457719,1
2200.017201424566,244.00114454266026,5.308734696026326,7.469722794572031,4.723813213323382,66.73927188571467,43937.996751441126,34.884761821898216,1807.001024698867,0.7570891490856554,1
4567.001646783813,427.9923338113371,3.0443274452034124,7.12832852701402,3.157150552127059,99.90384980978651,46046.01279715299,5.642473588795458,1399.0069391917034,0.7831528226216299,1
